-3.774669716000963e-21,0.13948977197464008,0.2793852157235272,0.40750020521255087,0.5200375157424193,0.6223329164403334,0.7235763684967838,0.8334248639627421,0.9580511320845337,1.0930418114480085
1.7326060507547554e-09,0.24094690166372199,0.4787389890863174,0.7237079946732193,0.9780765737738029,1.24091765720023,1.5097135131725965,1.7825785555911662,2.05550430362316,2.3223415093149136
-6.558344303401408e-21,0.020763038746096422,0.03667493582572599,0.051137469597267046,0.06867279419224065,0.09170582859822074,0.12109177665389553,0.15719147648849377,0.20108336783829917,0.24594091496720752
-9.249539516274966e-10,0.2343672136945634,0.4933264727957656,0.7599829139245058,1.0125210659746917,1.2337372334308754,1.4165775648040733,1.5629328148296981,1.6887078279015308,1.8249345421943466
7.6270766486109e-22,-0.11238466811332214,-0.22643843554257106,-0.3537473473504932,-0.4981553080570598,-0.65717592631008,-0.8266124224809263,-1.0025077220552463,-1.1776165919241945,-1.3436282538307298
1.5576147626169483e-10,0.21489203975762086,0.43270571109544487,0.660029484449357,0.8976006785491489,1.1435887469301431,1.3937184266246532,1.6439598856732955,1.8885492364457963,2.124134703558865
0.0,-0.03511081589875021,-0.07139413175655887,-0.1077063330468544,-0.14228996037245772,-0.17330113262056523,-0.19843586337584204,-0.21753531484193184,-0.23253790863398516,-0.2500324159977822
